0.571429            2.428571            60.962723           
0.642857            2.428571            60.962723           
0.714286            2.428571            60.962723           
0.785714            2.428571            60.962723           
0.857143            2.428571            60.962723           
0.928571            2.428571            60.962723           
1.000000            2.428571            60.962723           
1.071429            2.428571            60.962723           
1.142857            2.428571            60.962723           
1.214286            2.428571            60.962723           
1.285714            2.428571            60.962723           
1.357143            2.428571            60.962723           
1.428571            2.428571            60.962723           
1.500000            2.428571            60.962723           
1.571429            2.428571            60.962723           
1.642857            2.428571            60.962723           
1.714286            2.428571            60.962723           
1.785714            2.428571            60.962723           
1.857143            2.428571            60.962723           
1.928571            2.428571            60.962723           
2.000000            2.428571            60.962723           
2.071429            2.428571            60.962723           
2.142857            2.428571            60.962723           
2.214286            2.428571            60.962723           
2.285714            2.428571            60.962723           
2.357143            2.428571            60.962723           
2.428571            2.428571            60.962723           
2.500000            2.428571            60.962723           
2.571429            2.428571            60.962723           
2.642857            2.428571            60.962723           
2.714286            2.428571            60.962723           
2.785714            2.428571            60.962723           
2.857143            2.428571            60.962723           
2.928571            2.428571            60.962723           
3.000000            2.428571            60.962723           
3.071429            2.428571            60.962723           
3.142857            2.428571            60.962723           
3.214286            2.428571            60.962723           
3.285714            2.428571            60.962723           
3.357143            2.428571            60.962723           
3.428571            2.428571            60.962723           
3.500000            2.428571            0.000000            
0.000000            2.357143            200.000000          
0.071429            2.357143            65.076461           
0.142857            2.357143            65.033230           
0.214286            2.357143            65.033230           
0.285714            2.357143            65.033230           
0.357143            2.357143            65.033230           
0.428571            2.357143            65.033230           
0.500000            2.357143            65.033230           
0.571429            2.357143            65.033230           
0.642857            2.357143            65.033230           
0.714286            2.357143            65.033230           
0.785714            2.357143            65.033230           
0.857143            2.357143            65.033230           
0.928571            2.357143            65.033230           
1.000000            2.357143            65.033230           
1.071429            2.357143            65.033230           
1.142857            2.357143            65.033230           
1.214286            2.357143            65.033230           
1.285714            2.357143            65.033230           
1.357143            2.357143            65.033230           
1.428571            2.357143            65.033230           
1.500000            2.357143            65.033230           
1.571429            2.357143            65.033230           
1.642857            2.357143            65.033230           
1.714286            2.357143            65.033230           
1.785714            2.357143            65.033230           
1.857143            2.357143            65.033230           
1.928571            2.357143            65.033230           
2.000000            2.357143            65.033230           
2.071429            2.357143            65.033230           
2.142857            2.357143            65.033230           
2.214286            2.357143            65.033230           
2.285714            2.357143            65.033230           
2.357143            2.357143            65.033230           
2.428571            2.357143            65.033230           
2.500000            2.357143            65.033230           
2.571429            2.357143            65.033230           
2.642857            2.357143            65.033230           
2.714286            2.357143            65.033230           
2.785714            2.357143            65.033230           
2.857143            2.357143            65.033230           
2.928571            2.357143            65.033230           
3.000000            2.357143            65.033230           
3.071429            2.357143            65.033230           
3.142857            2.357143            65.033230           
3.214286            2.357143            65.033230           
3.285714            2.357143            65.033230           
3.357143            2.357143            65.033230           
3.428571            2.357143            65.033230           
3.500000            2.357143            0.000000            
0.000000            2.285714            200.000000          
0.071429            2.285714            69.149608           
0.142857            2.285714            69.104788           
0.214286            2.285714            69.104788           
0.285714            2.285714            69.104788           
0.357143            2.285714            69.104788           
0.428571            2.285714            69.104788           
0.500000            2.285714            69.104788           
0.571429            2.285714            69.104788           
0.642857            2.285714            69.104788           
0.714286            2.285714            69.104788           
0.785714            2.285714            69.104788           
0.857143            2.285714            69.104788           
0.928571            2.285714            69.104788           
1.000000            2.285714            69.104788           
1.071429            2.285714            69.104788           
1.142857            2.285714            69.104788           
1.214286            2.285714            69.104788           
1.285714            2.285714            69.104788           
1.357143            2.285714            69.104788           
1.428571            2.285714            69.104788           
1.500000            2.285714            69.104788           
1.571429            2.285714            69.104788           
1.642857            2.285714            69.104788           
