2.928571            0.857143            74.614545           
3.000000            0.857143            66.976345           
3.071429            0.857143            58.779951           
3.142857            0.857143            50.032682           
3.214286            0.857143            40.764254           
3.285714            0.857143            31.030588           
3.357143            0.857143            20.915394           
3.428571            0.857143            10.528455           
3.500000            0.857143            0.000000            
0.000000            0.928571            200.000000          
0.071429            0.928571            198.345268          
0.142857            0.928571            195.198152          
0.214286            0.928571            192.802279          
0.285714            0.928571            190.415636          
0.357143            0.928571            188.038400          
0.428571            0.928571            185.671503          
0.500000            0.928571            183.315284          
0.571429            0.928571            180.969568          
0.642857            0.928571            178.633715          
0.714286            0.928571            176.306653          
0.785714            0.928571            173.986886          
0.857143            0.928571            171.672465          
0.928571            0.928571            169.360957          
1.000000            0.928571            167.049402          
1.071429            0.928571            164.734260          
1.142857            0.928571            162.411371          
1.214286            0.928571            160.075899          
1.285714            0.928571            157.722295          
1.357143            0.928571            155.344238          
1.428571            0.928571            152.934592          
1.500000            0.928571            150.485343          
1.571429            0.928571            147.987543          
1.642857            0.928571            145.431239          
1.714286            0.928571            142.805396          
1.785714            0.928571            140.097810          
1.857143            0.928571            137.295014          
1.928571            0.928571            134.382173          
2.000000            0.928571            131.342979          
2.071429            0.928571            128.159530          
2.142857            0.928571            124.812230          
2.214286            0.928571            121.279686          
2.285714            0.928571            117.538638          
2.357143            0.928571            113.563940          
2.428571            0.928571            109.328609          
2.500000            0.928571            104.803991          
2.571429            0.928571            99.960098           
2.642857            0.928571            94.766164           
2.714286            0.928571            89.191524           
2.785714            0.928571            83.206877           
2.857143            0.928571            76.786028           
2.928571            0.928571            69.908161           
3.000000            0.928571            62.560632           
3.071429            0.928571            54.742173           
3.142857            0.928571            46.466229           
3.214286            0.928571            37.763968           
3.285714            0.928571            28.686337           
3.357143            0.928571            19.304467           
3.428571            0.928571            9.707837            
3.500000            0.928571            0.000000            
0.000000            1.000000            200.000000          
0.071429            1.000000            198.160491          
0.142857            1.000000            194.828624          
0.214286            1.000000            192.248131          
0.285714            1.000000            189.677232          
0.357143            1.000000            187.116468          
0.428571            1.000000            184.567223          
0.500000            1.000000            182.030337          
0.571429            1.000000            179.506112          
0.642857            1.000000            176.994333          
0.714286            1.000000            174.494277          
0.785714            1.000000            172.004708          
0.857143            1.000000            169.523857          
0.928571            1.000000            167.049402          
1.000000            1.000000            164.578429          
1.071429            1.000000            162.107401          
1.142857            1.000000            159.632120          
1.214286            1.000000            157.147695          
1.285714            1.000000            154.648498          
1.357143            1.000000            152.128134          
1.428571            1.000000            149.579398          
1.500000            1.000000            146.994230          
1.571429            1.000000            144.363675          
1.642857            1.000000            141.677821          
1.714286            1.000000            138.925753          
1.785714            1.000000            136.095481          
1.857143            1.000000            133.173879          
1.928571            1.000000            130.146613          
2.000000            1.000000            126.998074          
2.071429            1.000000            123.711310          
2.142857            1.000000            120.267977          
2.214286            1.000000            116.648306          
2.285714            1.000000            112.831113          
2.357143            1.000000            108.793857          
2.428571            1.000000            104.512784          
2.500000            1.000000            99.963181           
2.571429            1.000000            95.119789           
2.642857            1.000000            89.957412           
2.714286            1.000000            84.451777           
2.785714            1.000000            78.580704           
2.857143            1.000000            72.325605           
2.928571            1.000000            65.673330           
3.000000            1.000000            58.618308           
3.071429            1.000000            51.164860           
3.142857            1.000000            43.329437           
3.214286            1.000000            35.142478           
3.285714            1.000000            26.649456           
3.357143            1.000000            17.910704           
3.428571            1.000000            8.999740            
3.500000            1.000000            0.000000            
